Date,Close
2/19/1988,261.609985
2/22/1988,265.640015
2/23/1988,265.019989
2/24/1988,264.429993
2/25/1988,261.579987
2/26/1988,262.459991
2/29/1988,267.820007
3/1/1988,267.220001
3/2/1988,267.980011
3/3/1988,267.880005
3/4/1988,267.299988
3/7/1988,267.380005
3/8/1988,269.429993
3/9/1988,269.059998
3/10/1988,263.839996
3/11/1988,264.940002
3/14/1988,266.369995
3/15/1988,266.130005
3/16/1988,268.649994
3/17/1988,271.220001
3/18/1988,271.119995
3/21/1988,268.73999
3/22/1988,268.839996
3/23/1988,268.910004
3/24/1988,263.350006
3/25/1988,258.51001
3/28/1988,258.059998
3/29/1988,260.070007
3/30/1988,258.070007
3/31/1988,258.890015
4/4/1988,256.089996
4/5/1988,258.51001
4/6/1988,265.48999
4/7/1988,266.160004
4/8/1988,269.429993
4/11/1988,270.160004
4/12/1988,271.369995
4/13/1988,271.579987
4/14/1988,259.75
4/15/1988,259.769989
4/18/1988,259.209991
4/19/1988,257.920013
4/20/1988,256.130005
4/21/1988,256.420013
4/22/1988,260.140015
4/25/1988,262.51001
4/26/1988,263.929993
4/27/1988,263.799988
4/28/1988,262.609985
4/29/1988,261.329987
5/2/1988,261.559998
5/3/1988,263
5/4/1988,260.320007
5/5/1988,258.790009
5/6/1988,257.480011
5/9/1988,256.540009
5/10/1988,257.619995
5/11/1988,253.309998
5/12/1988,253.850006
5/13/1988,256.779999
5/16/1988,258.709991
5/17/1988,255.389999
5/18/1988,251.350006
5/19/1988,252.570007
5/20/1988,253.020004
5/23/1988,250.830002
5/24/1988,253.509995
5/25/1988,253.759995
5/26/1988,254.630005
5/27/1988,253.419998
5/31/1988,262.160004
6/1/1988,266.690002
6/2/1988,265.329987
6/3/1988,266.450012
6/6/1988,267.049988
6/7/1988,265.170013
6/8/1988,271.519989
6/9/1988,270.200012
6/10/1988,271.26001
6/13/1988,271.429993
6/14/1988,274.299988
6/15/1988,274.450012
6/16/1988,269.769989
6/17/1988,270.679993
6/20/1988,268.940002
6/21/1988,271.670013
6/22/1988,275.660004
6/23/1988,274.820007
6/24/1988,273.779999
6/27/1988,269.059998
6/28/1988,272.309998
6/29/1988,270.980011
6/30/1988,273.5
7/1/1988,271.779999
7/5/1988,275.809998
7/6/1988,272.019989
7/7/1988,271.779999
7/8/1988,270.019989
7/11/1988,270.549988
7/12/1988,267.850006
7/13/1988,269.320007
7/14/1988,270.26001
7/15/1988,272.049988
7/18/1988,270.51001
7/19/1988,268.470001
7/20/1988,270
7/21/1988,266.660004
7/22/1988,263.5
7/25/1988,264.679993
7/26/1988,265.190002
7/27/1988,262.5
7/28/1988,266.019989
7/29/1988,272.019989
8/1/1988,272.209991
8/2/1988,272.059998
8/3/1988,272.980011
8/4/1988,271.929993
8/5/1988,271.149994
8/8/1988,269.980011
8/9/1988,266.48999
8/10/1988,261.899994
8/11/1988,262.75
8/12/1988,262.549988
8/15/1988,258.690002
8/16/1988,260.559998
8/17/1988,260.769989
8/18/1988,261.029999
8/19/1988,260.23999
8/22/1988,256.980011
8/23/1988,257.089996
8/24/1988,261.130005
8/25/1988,259.179993
8/26/1988,259.679993
8/29/1988,262.329987
8/30/1988,262.51001
8/31/1988,261.519989
9/1/1988,258.350006
9/2/1988,264.480011
9/6/1988,265.589996
9/7/1988,265.869995
9/8/1988,265.880005
9/9/1988,266.839996
9/12/1988,266.470001
9/13/1988,267.429993
9/14/1988,269.309998
9/15/1988,268.130005
9/16/1988,270.649994
9/19/1988,268.820007
9/20/1988,269.730011
9/21/1988,270.160004
9/22/1988,269.179993
9/23/1988,269.76001
9/26/1988,268.880005
9/27/1988,268.26001
9/28/1988,269.079987
9/29/1988,272.589996
9/30/1988,271.910004
10/3/1988,271.380005
10/4/1988,270.619995
10/5/1988,271.859985
10/6/1988,272.390015
10/7/1988,278.070007
10/10/1988,278.23999
10/11/1988,277.929993
10/12/1988,273.980011
10/13/1988,275.220001
10/14/1988,275.5
10/17/1988,276.410004
10/18/1988,279.380005
10/19/1988,276.970001
10/20/1988,282.880005
10/21/1988,283.660004
10/24/1988,282.279999
10/25/1988,282.380005
10/26/1988,281.380005
10/27/1988,277.279999
10/28/1988,278.529999
10/31/1988,278.970001
11/1/1988,279.059998
11/2/1988,279.059998
11/3/1988,279.200012
11/4/1988,276.309998
11/7/1988,273.929993
11/8/1988,275.149994
11/9/1988,273.329987
11/10/1988,273.690002
11/11/1988,267.920013
11/14/1988,267.720001
11/15/1988,268.339996
11/16/1988,263.820007
11/17/1988,264.600006
11/18/1988,266.470001
11/21/1988,266.220001
11/22/1988,267.209991
11/23/1988,269
11/25/1988,267.230011
11/28/1988,268.640015
11/29/1988,270.910004
11/30/1988,273.700012
12/1/1988,272.48999
12/2/1988,271.809998
12/5/1988,274.929993
12/6/1988,277.589996
12/7/1988,278.130005
12/8/1988,276.589996
12/9/1988,277.029999
12/12/1988,276.519989
12/13/1988,276.309998
12/14/1988,275.309998
12/15/1988,274.279999
12/16/1988,276.290009
12/19/1988,278.910004
12/20/1988,277.470001
12/21/1988,277.380005
12/22/1988,276.869995
12/23/1988,277.869995
12/27/1988,276.829987
12/28/1988,277.079987
12/29/1988,279.399994
12/30/1988,277.720001
1/3/1989,275.309998
1/4/1989,279.429993
1/5/1989,280.01001
1/6/1989,280.670013
1/9/1989,280.980011
1/10/1989,280.380005
1/11/1989,282.01001
1/12/1989,283.170013
1/13/1989,283.869995
1/16/1989,284.140015
1/17/1989,283.549988
1/18/1989,286.529999
1/19/1989,286.910004
1/20/1989,286.630005
1/23/1989,284.5
1/24/1989,288.48999
1/25/1989,289.140015
1/26/1989,291.690002
1/27/1989,293.820007
1/30/1989,294.98999
1/31/1989,297.470001
2/1/1989,297.089996
2/2/1989,296.839996
2/3/1989,296.970001
2/6/1989,296.040009
2/7/1989,299.630005
2/8/1989,298.649994
2/9/1989,296.059998
2/10/1989,292.019989
2/13/1989,292.540009
2/14/1989,291.809998
2/15/1989,294.23999
2/16/1989,294.809998
2/17/1989,296.76001
2/21/1989,295.980011
2/22/1989,290.910004
2/23/1989,292.049988
2/24/1989,287.130005
2/27/1989,287.820007
2/28/1989,288.859985
3/1/1989,287.109985
3/2/1989,289.950012
3/3/1989,291.179993
3/6/1989,294.809998
3/7/1989,293.869995
3/8/1989,294.079987
3/9/1989,293.929993
3/10/1989,292.880005
3/13/1989,295.320007
3/14/1989,295.140015
3/15/1989,296.670013
3/16/1989,299.440002
3/17/1989,292.690002
3/20/1989,289.920013
3/21/1989,291.329987
3/22/1989,290.48999
3/23/1989,288.980011
3/27/1989,290.570007
3/28/1989,291.589996
3/29/1989,292.350006
3/30/1989,292.519989
3/31/1989,294.869995
4/3/1989,296.390015
4/4/1989,295.309998
4/5/1989,296.23999
4/6/1989,295.290009
4/7/1989,297.160004
4/10/1989,297.109985
4/11/1989,298.48999
4/12/1989,298.98999
4/13/1989,296.399994
4/14/1989,301.359985
4/17/1989,301.720001
4/18/1989,306.019989
4/19/1989,307.149994
4/20/1989,306.190002
4/21/1989,309.609985
4/24/1989,308.690002
4/25/1989,306.75
4/26/1989,306.929993
4/27/1989,309.579987
4/28/1989,309.640015
5/1/1989,309.119995
5/2/1989,308.119995
5/3/1989,308.160004
5/4/1989,307.769989
5/5/1989,307.609985
5/8/1989,306
5/9/1989,305.190002
5/10/1989,305.799988
5/11/1989,306.950012
5/12/1989,313.839996
5/15/1989,316.160004
5/16/1989,315.279999
5/17/1989,317.480011
5/18/1989,317.970001
5/19/1989,321.23999
5/22/1989,321.980011
5/23/1989,318.320007
5/24/1989,319.140015
5/25/1989,319.170013
5/26/1989,321.589996
5/30/1989,319.049988
5/31/1989,320.519989
6/1/1989,321.970001
6/2/1989,325.519989
6/5/1989,322.029999
6/6/1989,324.23999
6/7/1989,326.950012
6/8/1989,326.75
6/9/1989,326.690002
6/12/1989,326.23999
6/13/1989,323.910004
6/14/1989,323.829987
6/15/1989,320.079987
6/16/1989,321.350006
6/19/1989,321.890015
6/20/1989,321.25
6/21/1989,320.480011
6/22/1989,322.320007
6/23/1989,328
6/26/1989,326.600006
6/27/1989,328.440002
6/28/1989,325.809998
6/29/1989,319.679993
6/30/1989,317.980011
7/3/1989,319.230011
7/5/1989,320.640015
7/6/1989,321.549988
7/7/1989,324.910004
7/10/1989,327.070007
7/11/1989,328.779999
7/12/1989,329.809998
7/13/1989,329.950012
7/14/1989,331.839996
7/17/1989,332.440002
7/18/1989,331.350006
7/19/1989,335.730011
7/20/1989,333.51001
7/21/1989,335.899994
7/24/1989,333.670013
7/25/1989,333.880005
7/26/1989,338.049988
7/27/1989,341.98999
7/28/1989,342.149994
7/31/1989,346.079987
8/1/1989,343.75
8/2/1989,344.339996
8/3/1989,344.73999
8/4/1989,343.920013
8/7/1989,349.410004
8/8/1989,349.350006
8/9/1989,346.940002
8/10/1989,348.25
8/11/1989,344.73999
8/14/1989,343.059998
8/15/1989,344.709991
8/16/1989,345.660004
8/17/1989,344.450012
8/18/1989,346.029999
8/21/1989,340.670013
8/22/1989,341.190002
8/23/1989,344.700012
8/24/1989,351.519989
8/25/1989,350.519989
8/28/1989,352.089996
8/29/1989,349.839996
8/30/1989,350.649994
8/31/1989,351.450012
9/1/1989,353.730011
9/5/1989,352.559998
9/6/1989,349.23999
9/7/1989,348.350006
9/8/1989,348.76001
9/11/1989,347.660004
9/12/1989,348.700012
9/13/1989,345.459991
9/14/1989,343.160004
9/15/1989,345.059998
9/18/1989,346.730011
9/19/1989,346.549988
9/20/1989,346.470001
9/21/1989,345.700012
9/22/1989,347.049988
9/25/1989,344.230011
9/26/1989,344.329987
9/27/1989,345.100006
9/28/1989,348.600006
9/29/1989,349.149994
10/2/1989,350.869995
10/3/1989,354.709991
10/4/1989,356.940002
10/5/1989,356.970001
10/6/1989,358.779999
10/9/1989,359.799988
10/10/1989,359.130005
10/11/1989,356.98999
10/12/1989,355.390015
10/13/1989,333.649994
10/16/1989,342.850006
10/17/1989,341.160004
10/18/1989,341.76001
10/19/1989,347.130005
10/20/1989,347.160004
10/23/1989,344.829987
10/24/1989,343.700012
10/25/1989,342.5
10/26/1989,337.929993
10/27/1989,335.059998
10/30/1989,335.070007
10/31/1989,340.359985
11/1/1989,341.200012
11/2/1989,338.480011
11/3/1989,337.619995
11/6/1989,332.609985
11/7/1989,334.809998
11/8/1989,338.149994
11/9/1989,336.570007
11/10/1989,339.100006
11/13/1989,339.549988
11/14/1989,337.98999
11/15/1989,340.540009
11/16/1989,340.579987
11/17/1989,341.609985
11/20/1989,339.350006
11/21/1989,339.589996
11/22/1989,341.910004
11/24/1989,343.970001
11/27/1989,345.609985
11/28/1989,345.769989
11/29/1989,343.600006
11/30/1989,345.98999
12/1/1989,350.630005
12/4/1989,351.410004
12/5/1989,349.579987
12/6/1989,348.549988
12/7/1989,347.589996
12/8/1989,348.690002
12/11/1989,348.559998
12/12/1989,351.730011
12/13/1989,352.75
12/14/1989,350.929993
12/15/1989,350.140015
12/18/1989,343.690002
12/19/1989,342.459991
12/20/1989,342.839996
12/21/1989,344.779999
12/22/1989,347.420013
12/26/1989,346.809998
12/27/1989,348.809998
12/28/1989,350.670013
12/29/1989,353.399994
1/2/1990,359.690002
1/3/1990,358.76001
1/4/1990,355.670013
1/5/1990,352.200012
1/8/1990,353.790009
1/9/1990,349.619995
1/10/1990,347.309998
1/11/1990,348.529999
1/12/1990,339.929993
1/15/1990,337
1/16/1990,340.75
1/17/1990,337.399994
1/18/1990,338.190002
1/19/1990,339.149994
1/22/1990,330.380005
1/23/1990,331.609985
1/24/1990,330.26001
1/25/1990,326.079987
1/26/1990,325.799988
1/29/1990,325.200012
1/30/1990,322.980011
1/31/1990,329.079987
2/1/1990,328.790009
2/2/1990,330.920013
2/5/1990,331.850006
2/6/1990,329.660004
2/7/1990,333.75
2/8/1990,332.959991
2/9/1990,333.619995
2/12/1990,330.079987
2/13/1990,331.019989
2/14/1990,332.01001
2/15/1990,334.890015
2/16/1990,332.720001
2/20/1990,327.98999
2/21/1990,327.670013
2/22/1990,325.700012
2/23/1990,324.149994
2/26/1990,328.670013
2/27/1990,330.26001
2/28/1990,331.890015
3/1/1990,332.73999
3/2/1990,335.540009
3/5/1990,333.73999
3/6/1990,337.929993
3/7/1990,336.950012
3/8/1990,340.269989
3/9/1990,337.929993
3/12/1990,338.670013
3/13/1990,336
3/14/1990,336.869995
3/15/1990,338.070007
3/16/1990,341.910004
3/19/1990,343.529999
3/20/1990,341.570007
3/21/1990,339.73999
3/22/1990,335.690002
3/23/1990,337.220001
3/26/1990,337.630005
3/27/1990,341.5
3/28/1990,342
3/29/1990,340.790009
3/30/1990,339.940002
4/2/1990,338.700012
4/3/1990,343.640015
4/4/1990,341.089996
4/5/1990,340.730011
4/6/1990,340.079987
4/9/1990,341.369995
4/10/1990,342.070007
4/11/1990,341.920013
4/12/1990,344.339996
4/16/1990,344.73999
4/17/1990,344.679993
4/18/1990,340.720001
4/19/1990,338.089996
4/20/1990,335.119995
4/23/1990,331.049988
4/24/1990,330.359985
4/25/1990,332.029999
4/26/1990,332.920013
4/27/1990,329.109985
4/30/1990,330.799988
5/1/1990,332.25
5/2/1990,334.480011
5/3/1990,335.570007
5/4/1990,338.390015
5/7/1990,340.529999
5/8/1990,342.01001
5/9/1990,342.859985
5/10/1990,343.820007
5/11/1990,352
5/14/1990,354.75
5/15/1990,354.279999
5/16/1990,354
5/17/1990,354.470001
5/18/1990,354.640015
5/21/1990,358
5/22/1990,358.429993
5/23/1990,359.290009
5/24/1990,358.410004
5/25/1990,354.579987
5/29/1990,360.649994
5/30/1990,360.859985
5/31/1990,361.230011
6/1/1990,363.160004
6/4/1990,367.399994
6/5/1990,366.640015
6/6/1990,364.959991
6/7/1990,363.149994
6/8/1990,358.709991
6/11/1990,361.630005
6/12/1990,366.25
6/13/1990,364.899994
6/14/1990,362.899994
6/15/1990,362.910004
6/18/1990,356.880005
6/19/1990,358.470001
6/20/1990,359.100006
6/21/1990,360.470001
6/22/1990,355.429993
6/25/1990,352.309998
6/26/1990,352.059998
6/27/1990,355.140015
6/28/1990,357.630005
6/29/1990,358.019989
7/2/1990,359.540009
7/3/1990,360.160004
7/5/1990,355.679993
7/6/1990,358.420013
7/9/1990,359.519989
7/10/1990,356.48999
7/11/1990,361.230011
7/12/1990,365.440002
7/13/1990,367.309998
7/16/1990,368.950012
7/17/1990,367.519989
7/18/1990,364.220001
7/19/1990,365.320007
7/20/1990,361.609985
7/23/1990,355.309998
7/24/1990,355.790009
7/25/1990,357.089996
7/26/1990,355.910004
7/27/1990,353.440002
7/30/1990,355.549988
7/31/1990,356.149994
8/1/1990,355.519989
8/2/1990,351.480011
8/3/1990,344.859985
8/6/1990,334.429993
8/7/1990,334.829987
8/8/1990,338.350006
8/9/1990,339.940002
8/10/1990,335.519989
8/13/1990,338.839996
8/14/1990,339.390015
8/15/1990,340.059998
8/16/1990,332.390015
8/17/1990,327.829987
8/20/1990,328.51001
8/21/1990,321.859985
8/22/1990,316.549988
8/23/1990,307.059998
8/24/1990,311.51001
8/27/1990,321.440002
8/28/1990,321.339996
8/29/1990,324.190002
8/30/1990,318.709991
8/31/1990,322.559998
9/4/1990,323.089996
9/5/1990,324.390015
9/6/1990,320.459991
9/7/1990,323.399994
9/10/1990,321.630005
9/11/1990,321.040009
9/12/1990,322.540009
9/13/1990,318.649994
9/14/1990,316.829987
9/17/1990,317.769989
9/18/1990,318.600006
9/19/1990,316.600006
9/20/1990,311.480011
9/21/1990,311.320007
9/24/1990,304.589996
9/25/1990,308.26001
9/26/1990,305.059998
9/27/1990,300.970001
9/28/1990,306.049988
10/1/1990,314.940002
10/2/1990,315.209991
10/3/1990,311.399994
10/4/1990,312.690002
10/5/1990,311.5
10/8/1990,313.480011
10/9/1990,305.100006
10/10/1990,300.390015
10/11/1990,295.459991
10/12/1990,300.029999
10/15/1990,303.230011
10/16/1990,298.920013
10/17/1990,298.76001
10/18/1990,305.73999
10/19/1990,312.480011
10/22/1990,314.76001
10/23/1990,312.359985
10/24/1990,312.600006
10/25/1990,310.170013
10/26/1990,304.709991
10/29/1990,301.880005
10/30/1990,304.059998
10/31/1990,304
11/1/1990,307.019989
11/2/1990,311.850006
11/5/1990,314.589996
11/6/1990,311.619995
11/7/1990,306.01001
11/8/1990,307.609985
11/9/1990,313.73999
11/12/1990,319.480011
11/13/1990,317.670013
11/14/1990,320.399994
11/15/1990,317.019989
11/16/1990,317.119995
11/19/1990,319.339996
11/20/1990,315.309998
11/21/1990,316.029999
11/23/1990,315.100006
11/26/1990,316.51001
11/27/1990,318.100006
11/28/1990,317.950012
11/29/1990,316.420013
11/30/1990,322.220001
12/3/1990,324.100006
12/4/1990,326.350006
12/5/1990,329.920013
12/6/1990,329.070007
12/7/1990,327.75
12/10/1990,328.890015
12/11/1990,326.440002
12/12/1990,330.190002
12/13/1990,329.339996
12/14/1990,326.820007
12/17/1990,326.019989
12/18/1990,330.049988
12/19/1990,330.200012
12/20/1990,330.119995
12/21/1990,331.75
12/24/1990,329.899994
12/26/1990,330.850006
12/27/1990,328.290009
12/28/1990,328.720001
12/31/1990,330.220001
1/2/1991,326.450012
1/3/1991,321.910004
1/4/1991,321
1/7/1991,315.440002
1/8/1991,314.899994
1/9/1991,311.48999
1/10/1991,314.529999
1/11/1991,315.230011
1/14/1991,312.48999
1/15/1991,313.730011
1/16/1991,316.170013
1/17/1991,327.970001
1/18/1991,332.230011
1/21/1991,331.059998
1/22/1991,328.309998
1/23/1991,330.209991
1/24/1991,334.779999
1/25/1991,336.070007
1/28/1991,336.029999
1/29/1991,335.839996
1/30/1991,340.910004
1/31/1991,343.929993
2/1/1991,343.049988
2/4/1991,348.339996
2/5/1991,351.26001
2/6/1991,358.070007
2/7/1991,356.519989
2/8/1991,359.350006
2/11/1991,368.579987
2/12/1991,365.5
2/13/1991,369.019989
2/14/1991,364.220001
2/15/1991,369.059998
2/19/1991,369.390015
2/20/1991,365.140015
2/21/1991,364.970001
2/22/1991,365.649994
2/25/1991,367.26001
2/26/1991,362.809998
2/27/1991,367.73999
2/28/1991,367.070007
3/1/1991,370.470001
3/4/1991,369.329987
3/5/1991,376.720001
3/6/1991,376.170013
3/7/1991,375.910004
3/8/1991,374.950012
3/11/1991,372.959991
3/12/1991,370.029999
3/13/1991,374.570007
3/14/1991,373.5
3/15/1991,373.589996
3/18/1991,372.109985
3/19/1991,366.589996
3/20/1991,367.920013
3/21/1991,366.579987
3/22/1991,367.480011
3/25/1991,369.829987
3/26/1991,376.299988
3/27/1991,375.350006
3/28/1991,375.220001
4/1/1991,371.299988
4/2/1991,379.5
4/3/1991,378.940002
4/4/1991,379.769989
4/5/1991,375.359985
4/8/1991,378.660004
4/9/1991,373.559998
4/10/1991,373.149994
4/11/1991,377.630005
4/12/1991,380.399994
4/15/1991,381.190002
4/16/1991,387.619995
4/17/1991,390.450012
4/18/1991,388.459991
4/19/1991,384.200012
4/22/1991,380.950012
4/23/1991,381.76001
4/24/1991,382.76001
4/25/1991,379.25
4/26/1991,379.019989
4/29/1991,373.660004
4/30/1991,375.339996
5/1/1991,380.290009
5/2/1991,380.519989
5/3/1991,380.799988
5/6/1991,380.079987
5/7/1991,377.320007
5/8/1991,378.51001
5/9/1991,383.25
5/10/1991,375.73999
5/13/1991,376.76001
5/14/1991,371.619995
5/15/1991,368.570007
5/16/1991,372.190002
5/17/1991,372.390015
5/20/1991,372.279999
5/21/1991,375.350006
5/22/1991,376.190002
5/23/1991,374.959991
5/24/1991,377.48999
5/28/1991,381.940002
5/29/1991,382.790009
5/30/1991,386.959991
5/31/1991,389.829987
6/3/1991,388.059998
6/4/1991,387.73999
6/5/1991,385.089996
6/6/1991,383.630005
6/7/1991,379.429993
6/10/1991,378.570007
6/11/1991,381.049988
6/12/1991,376.649994
6/13/1991,377.630005
6/14/1991,382.290009
6/17/1991,380.130005
6/18/1991,378.589996
6/19/1991,375.089996
6/20/1991,375.420013
6/21/1991,377.75
6/24/1991,370.940002
6/25/1991,370.649994
6/26/1991,371.589996
6/27/1991,374.399994
6/28/1991,371.160004
7/1/1991,377.920013
7/2/1991,377.470001
7/3/1991,373.329987
7/5/1991,374.079987
7/8/1991,377.940002
7/9/1991,376.109985
7/10/1991,375.73999
7/11/1991,376.970001
7/12/1991,380.25
7/15/1991,382.390015
7/16/1991,381.540009
7/17/1991,381.179993
7/18/1991,385.369995
7/19/1991,384.220001
7/22/1991,382.880005
7/23/1991,379.420013
7/24/1991,378.640015
7/25/1991,380.959991
7/26/1991,380.929993
7/29/1991,383.149994
7/30/1991,386.690002
7/31/1991,387.809998
8/1/1991,387.119995
8/2/1991,387.179993
8/5/1991,385.059998
8/6/1991,390.619995
8/7/1991,390.559998
8/8/1991,389.320007
8/9/1991,387.119995
8/12/1991,388.019989
8/13/1991,389.619995
8/14/1991,389.899994
8/15/1991,389.329987
8/16/1991,385.579987
8/19/1991,376.470001
8/20/1991,379.429993
8/21/1991,390.589996
8/22/1991,391.329987
8/23/1991,394.170013
8/26/1991,393.850006
8/27/1991,393.059998
8/28/1991,396.640015
8/29/1991,396.470001
8/30/1991,395.429993
9/3/1991,392.149994
9/4/1991,389.970001
9/5/1991,389.140015
9/6/1991,389.100006
9/9/1991,388.570007
9/10/1991,384.559998
9/11/1991,385.089996
9/12/1991,387.339996
9/13/1991,383.589996
9/16/1991,385.779999
9/17/1991,385.5
9/18/1991,386.940002
9/19/1991,387.559998
9/20/1991,387.920013
9/23/1991,385.920013
9/24/1991,387.709991
9/25/1991,386.880005
9/26/1991,386.48999
9/27/1991,385.899994
9/30/1991,387.859985
10/1/1991,389.200012
10/2/1991,388.26001
10/3/1991,384.470001
10/4/1991,381.25
10/7/1991,379.5
10/8/1991,380.670013
10/9/1991,376.799988
10/10/1991,380.549988
10/11/1991,381.450012
10/14/1991,386.470001
10/15/1991,391.01001
10/16/1991,392.799988
10/17/1991,391.920013
10/18/1991,392.5
10/21/1991,390.019989
10/22/1991,387.829987
10/23/1991,387.940002
10/24/1991,385.070007
10/25/1991,384.200012
10/28/1991,389.519989
10/29/1991,391.480011
10/30/1991,392.959991
10/31/1991,392.450012
11/1/1991,391.320007
11/4/1991,390.279999
11/5/1991,388.709991
11/6/1991,389.970001
11/7/1991,393.720001
11/8/1991,392.890015
11/11/1991,393.119995
11/12/1991,396.73999
11/13/1991,397.410004
11/14/1991,397.149994
11/15/1991,382.619995
11/18/1991,385.23999
11/19/1991,379.420013
11/20/1991,378.529999
11/21/1991,380.059998
11/22/1991,376.140015
11/25/1991,375.339996
11/26/1991,377.959991
11/27/1991,376.549988
11/29/1991,375.220001
12/2/1991,381.399994
12/3/1991,380.959991
12/4/1991,380.070007
12/5/1991,377.390015
12/6/1991,379.100006
12/9/1991,378.26001
12/10/1991,377.899994
12/11/1991,377.700012
12/12/1991,381.549988
12/13/1991,384.470001
12/16/1991,384.459991
12/17/1991,382.73999
12/18/1991,383.480011
12/19/1991,382.519989
12/20/1991,387.040009
12/23/1991,396.820007
12/24/1991,399.329987
12/26/1991,404.839996
12/27/1991,406.459991
12/30/1991,415.140015
12/31/1991,417.089996
1/2/1992,417.26001
1/3/1992,419.339996
1/6/1992,417.959991
1/7/1992,417.399994
1/8/1992,418.100006
1/9/1992,417.609985
1/10/1992,415.100006
1/13/1992,414.339996
1/14/1992,420.440002
1/15/1992,420.769989
1/16/1992,418.209991
1/17/1992,418.859985
1/20/1992,416.359985
1/21/1992,412.640015
1/22/1992,418.130005
1/23/1992,414.959991
1/24/1992,415.480011
1/27/1992,414.98999
1/28/1992,414.959991
1/29/1992,410.339996
1/30/1992,411.619995
1/31/1992,408.779999
2/3/1992,409.529999
2/4/1992,413.850006
2/5/1992,413.839996
2/6/1992,413.820007
2/7/1992,411.089996
2/10/1992,413.769989
2/11/1992,413.76001
2/12/1992,417.130005
2/13/1992,413.690002
2/14/1992,412.480011
2/18/1992,407.380005
2/19/1992,408.26001
2/20/1992,413.899994
2/21/1992,411.429993
2/24/1992,412.269989
2/25/1992,410.450012
2/26/1992,415.350006
2/27/1992,413.859985
2/28/1992,412.700012
3/2/1992,412.450012
3/3/1992,412.850006
3/4/1992,409.329987
3/5/1992,406.51001
3/6/1992,404.440002
3/9/1992,405.209991
3/10/1992,406.890015
3/11/1992,404.029999
3/12/1992,403.890015
3/13/1992,405.839996
3/16/1992,406.390015
3/17/1992,409.579987
3/18/1992,409.149994
3/19/1992,409.799988
3/20/1992,411.299988
3/23/1992,409.910004
3/24/1992,408.880005
3/25/1992,407.519989
3/26/1992,407.859985
3/27/1992,403.5
3/30/1992,403
3/31/1992,403.690002
4/1/1992,404.230011
4/2/1992,400.5
4/3/1992,401.549988
4/6/1992,405.589996
4/7/1992,398.059998
4/8/1992,394.5
4/9/1992,400.640015
4/10/1992,404.290009
4/13/1992,406.079987
4/14/1992,412.390015
4/15/1992,416.279999
4/16/1992,416.040009
4/20/1992,410.179993
4/21/1992,410.26001
4/22/1992,409.809998
4/23/1992,411.600006
4/24/1992,409.019989
4/27/1992,408.450012
4/28/1992,409.109985
4/29/1992,412.019989
4/30/1992,414.950012
5/1/1992,412.529999
5/4/1992,416.910004
5/5/1992,416.839996
5/6/1992,416.790009
5/7/1992,415.850006
5/8/1992,416.049988
5/11/1992,418.48999
5/12/1992,416.290009
5/13/1992,416.450012
5/14/1992,413.140015
5/15/1992,410.089996
5/18/1992,412.809998
5/19/1992,416.369995
5/20/1992,415.390015
5/21/1992,412.600006
5/22/1992,414.019989
5/26/1992,411.410004
5/27/1992,412.170013
5/28/1992,416.73999
5/29/1992,415.350006
6/1/1992,417.299988
6/2/1992,413.5
6/3/1992,414.589996
6/4/1992,413.26001
6/5/1992,413.480011
6/8/1992,413.359985
6/9/1992,410.059998
6/10/1992,407.25
6/11/1992,409.049988
6/12/1992,409.76001
6/15/1992,410.290009
6/16/1992,408.320007
6/17/1992,402.26001
6/18/1992,400.959991
6/19/1992,403.670013
6/22/1992,403.399994
6/23/1992,404.040009
6/24/1992,403.839996
6/25/1992,403.119995
6/26/1992,403.450012
6/29/1992,408.940002
6/30/1992,408.140015
7/1/1992,412.880005
7/2/1992,411.769989
7/6/1992,413.839996
7/7/1992,409.160004
7/8/1992,410.279999
7/9/1992,414.230011
7/10/1992,414.619995
7/13/1992,414.869995
7/14/1992,417.679993
7/15/1992,417.100006
7/16/1992,417.540009
7/17/1992,415.619995
7/20/1992,413.75
7/21/1992,413.76001
7/22/1992,410.929993
7/23/1992,412.079987
7/24/1992,411.600006
7/27/1992,411.540009
7/28/1992,417.519989
7/29/1992,422.230011
7/30/1992,423.920013
7/31/1992,424.209991
8/3/1992,425.089996
8/4/1992,424.359985
8/5/1992,422.190002
8/6/1992,420.589996
8/7/1992,418.880005
8/10/1992,419.420013
8/11/1992,418.899994
8/12/1992,417.779999
8/13/1992,417.730011
8/14/1992,419.910004
8/17/1992,420.73999
8/18/1992,421.339996
8/19/1992,418.190002
8/20/1992,418.26001
8/21/1992,414.850006
8/24/1992,410.720001
8/25/1992,411.609985
8/26/1992,413.51001
8/27/1992,413.529999
8/28/1992,414.839996
8/31/1992,414.029999
9/1/1992,416.070007
9/2/1992,417.980011
9/3/1992,417.980011
9/4/1992,417.079987
9/8/1992,414.440002
9/9/1992,416.359985
9/10/1992,419.950012
9/11/1992,419.579987
9/14/1992,425.269989
9/15/1992,419.769989
9/16/1992,419.920013
9/17/1992,419.929993
9/18/1992,422.929993
9/21/1992,422.140015
9/22/1992,417.140015
9/23/1992,417.440002
9/24/1992,418.470001
9/25/1992,414.350006
9/28/1992,416.619995
9/29/1992,416.799988
9/30/1992,417.799988
10/1/1992,416.290009
10/2/1992,410.470001
10/5/1992,407.570007
10/6/1992,407.179993
10/7/1992,404.25
